10 0.14 0.5095 29.59075238495176 3.786734265314692 5.939581208375833 0.6942461150776984
10 0.14 10.0 20.340000000001336 1.8000000000010403 9.0 0.0
10 0.14 1.009 28.010655186897125 3.3322553548928875 5.502279954400912 0.4871002579948401
10 0.14 1.5085 27.05758804824 3.042155156896929 5.231655366892662 0.3485030299394012
10 0.14 2.008 26.332108357833313 2.822721545569231 5.1378472430551385 0.24110517789644206
10 0.14 2.5075 25.727028859422635 2.64571908561836 5.188606227875442 0.1640367192656147
10 0.14 3.007 25.220005399891416 2.518029639407225 5.382072358552829 0.10628787424251515
10 0.14 3.5065 24.518549829005025 2.3613907721843916 5.803983920321594 0.05990880182396352
10 0.14 4.006 23.30665566688627 2.181550368992477 6.898542029159417 0.025589488210235795
10 0.14 4.5055 22.379813403727884 2.0285834283316757 7.554568908621827 0.008009839803203935
10 0.14 5.005 21.372662146755285 1.93107337853335 8.404661906761865 0.0021599568008639825
10 0.1 4.5055 19.737361252775965 2.0312893742125047 5.977740445191096 0.011759764804703907
10 0.14 5.5045 20.573419931598412 1.8428931421376296 8.950020999580008 2.0999580008399833E-4
10 0.14 6.004 20.8023705525866 1.844873102539032 8.711735765284695 2.999940001199976E-4
10 0.14 6.5035 20.684655306897685 1.829081418372772 8.775814483710326 1.1999760004799904E-4
10 0.14 7.003 20.340000000001336 1.8000000000010403 9.0 5.999880002399952E-5
10 0.14 7.5025 20.73582168356435 1.8503209935808294 8.80542389152217 5.399892002159956E-4
10 0.14 8.002 20.588419031621857 1.8180416391683594 8.825673486530269 2.999940001199976E-4
10 0.14 8.5015 20.340000000001336 1.8000000000010403 9.0 0.0
10 0.14 9.001 20.340000000001336 1.8000000000010403 9.0 2.999940001199976E-5
10 0.14 9.5005 20.340000000001336 1.8000000000010403 9.0 0.0
10 0.1 5.005 18.651769964593804 1.9126777464460996 7.154556908861823 0.003959920801583968
10 0.1 5.5045 18.737928241429877 1.924635507290289 7.148017039659207 0.0031799364012719744
10 0.16 0.01 33.6287226255483 4.493310133797336 6.628877422451551 0.993070138597228
10 0.1 6.004 18.441183176340004 1.8658726825473904 7.26732465350693 0.0017999640007199855
10 0.16 0.5095 31.2611579768406 3.83703125937483 5.996160076798464 0.7055558888822223
10 0.16 10.0 21.959999999995976 1.8000000000010403 9.0 2.999940001199976E-5
10 0.16 1.009 29.76000719985594 3.386872262554742 5.567378652426951 0.49814003719925604
10 0.16 1.5085 28.852244555108275 3.1019979600407903 5.344903101937962 0.3631427371452571
10 0.16 2.008 28.252869742604872 2.9160196796065976 5.2269154616907665 0.2627047459050819
10 0.16 2.5075 27.704355912881752 2.749463010739957 5.251214975700486 0.17855642887142256
10 0.16 3.007 26.94874302513993 2.5753104937901323 5.677116457670847 0.11036779264414712
10 0.16 3.5065 26.50993700126164 2.4757424851502154 5.862722745545089 0.0737685246295074
10 0.16 4.006 24.863887922241684 2.193562128757222 7.308513829723405 0.020519589608207836
10 0.16 4.5055 24.129158216832167 2.086722265554899 7.739005219895602 0.008519829603407933
10 0.16 5.005 22.52767864642648 1.884976300474268 8.792944141117177 5.399892002159956E-4
10 0.1 6.5035 17.52176756463814 1.8177776444481495 8.511759764804705 2.999940001199976E-4
10 0.16 5.5045 22.685708285827314 1.8919241615173672 8.687916241675167 4.1999160016799666E-4
10 0.16 6.004 21.9957664846694 1.807475850483922 8.99610007799844 8.999820003599928E-5
10 0.16 6.5035 22.11860562788225 1.8205555888893792 8.935471290574188 1.7999640007199856E-4
10 0.16 7.003 22.13334733304914 1.8410331793369277 8.99910001799964 1.7999640007199856E-4
10 0.16 7.5025 22.117236455266124 1.822925541490279 8.945581088378232 1.1999760004799904E-4
10 0.16 8.002 21.959999999995976 1.8000000000010403 9.0 0.0
10 0.16 8.5015 22.036245275088184 1.812161756765974 8.977530449391011 2.999940001199976E-5
10 0.16 9.001 21.959999999995976 1.8000000000010403 9.0 0.0
10 0.16 9.5005 21.959999999995976 1.8000000000010403 9.0 2.999940001199976E-5
10 0.1 7.003 17.39973600528018 1.81250374992586 8.652186956260875 5.999880002399952E-5
10 0.1 7.5025 17.099999999989315 1.8000000000010403 9.0 2.999940001199976E-5
10 0.18 0.01 35.03213295734175 4.49560208795824 6.624647507049859 0.9932201355972881
10 0.1 8.002 17.364306713852468 1.813361732766449 8.708315833683326 2.699946001079978E-4
10 0.18 0.5095 32.82156836863286 3.857658846823062 6.0113397732045355 0.7186056278874422
10 0.18 10.0 23.5799999999896 1.8000000000010403 9.0 0.0
10 0.18 1.009 31.491091378171657 3.444561108777794 5.622967540649187 0.5152396952060959
10 0.18 1.5085 30.65976300473926 3.179882402351943 5.4428511429771405 0.36647267054658905
10 0.18 2.008 30.060847783043123 2.985762284754361 5.338303233935322 0.27005459890802186
10 0.18 2.5075 29.447589848201893 2.8105837883243696 5.450260994780105 0.18440631187376252
10 0.18 3.007 28.74380872382601 2.641465170696665 5.778334433311334 0.11594768104637908
10 0.18 3.5065 27.96261414771853 2.483404331913591 6.281604367912641 0.06896862062758745
10 0.18 4.006 25.01748665025695 2.023669526610544 8.355792884142318 0.010439791204175916
10 0.18 4.5055 24.982659746802575 2.0346793064142266 8.530779384412313 0.005189896202075959
10 0.18 5.005 24.419199616013742 1.9659326813460376 8.854532909341813 9.599808003839923E-4
10 0.1 8.5015 17.331709365799984 1.807349853004017 8.716235675286494 2.0999580008399833E-4
10 0.18 5.5045 23.944565308697605 1.8884442311159588 8.998290034199316 1.1999760004799904E-4
10 0.18 6.004 23.632815143690923 1.8128817423660057 9.0 5.999880002399952E-5
10 0.18 6.5035 23.965006899851822 1.8734385312306823 8.925991480170397 3.899922001559969E-4
10 0.18 7.003 23.72342533148728 1.8256794864111163 8.969730605387893 5.999880002399952E-5
10 0.18 7.5025 23.826802063948058 1.8409851802975707 8.93607127857443 2.699946001079978E-4
10 0.18 8.002 23.5799999999896 1.8000000000010403 9.0 0.0
10 0.18 8.5015 23.5799999999896 1.8000000000010403 9.0 5.999880002399952E-5
10 0.18 9.001 23.5799999999896 1.8000000000010403 9.0 2.999940001199976E-5
10 0.18 9.5005 23.5799999999896 1.8000000000010403 9.0 2.999940001199976E-5
10 0.1 9.001 17.541909161804654 1.8037319253625226 8.392692146157076 1.1999760004799904E-4
10 0.1 9.5005 17.099999999989315 1.8000000000010403 9.0 0.0
10 0.2 0.01 36.47448251034972 4.5094978100437935 6.643157136857263 0.9936401271974561
10 0.2 0.5095 34.42495350092991 3.8964540709185744 6.0559788804223915 0.7280254394912101
10 0.2 10.0 25.19999999998763 1.8000000000010403 9.0 2.999940001199976E-5
10 0.2 1.009 33.212233755324846 3.5068938621227463 5.693796124077519 0.5339293214135717
10 0.2 1.5085 32.42938141237188 3.252084958300747 5.502219955600888 0.39557208855822884
10 0.22 0.01 37.84968500630267 4.505261894762112 6.631547369052619 0.9942401151976961
10 0.2 2.008 31.823879522409698 3.0539089218215687 5.412851742965141 0.2842143157136857
10 0.22 0.5095 36.03671326573602 3.943325133497329 6.106467870642587 0.7355852882942341
10 0.22 10.0 26.819999999982382 1.8000000000010403 9.0 0.0
10 0.22 1.009 34.8770636587262 3.5600047999039743 5.770414591708166 0.5434091318173636
10 0.22 1.5085 34.15942761144586 3.3194516109677212 5.573378532429351 0.4009719805603888
10 0.22 2.008 33.63031259374514 3.15009299813993 5.517339653206935 0.29744405111897765
10 0.22 2.5075 33.039556008877035 2.9806923861523313 5.639527209455811 0.20921581568368633
10 0.22 3.007 32.400626387469046 2.8191336173278096 6.021029579408411 0.13364732705345894
10 0.22 3.5065 31.10940481190064 2.580014399712001 6.989680206395872 0.06686866262674747
10 0.22 4.006 28.840591588161764 2.2106257874840876 8.477320453590929 0.012029759404811904
10 0.22 4.5055 27.52741045178 1.9472490550190147 8.898182036359273 0.0014399712005759885
10 0.22 5.005 27.2383104337763 1.8761144777114724 8.905381892362152 0.0011699766004679907
10 0.2 2.5075 31.31029579408381 2.9078838423232414 5.533869322613548 0.19751604967900643
10 0.22 5.5045 27.273232135346472 1.9089518209641156 8.979930401391972 3.2999340013199736E-4
10 0.22 6.004 26.86324233513552 1.8110877782455204 9.0 8.999820003599928E-5
10 0.22 6.5035 27.4650548988812 1.965398692026964 9.0 2.3999520009599807E-4
10 0.22 7.003 27.259045419076056 1.9125757484857437 9.0 5.999880002399952E-5
10 0.22 7.5025 26.91888642225154 1.8253554928913263 9.0 1.7999640007199856E-4
10 0.22 8.002 26.943806923847795 1.8317453650933377 9.0 5.999880002399952E-5
10 0.22 8.5015 26.819999999982382 1.8000000000010403 9.0 5.999880002399952E-5
10 0.22 9.001 26.819999999982382 1.8000000000010403 9.0 2.999940001199976E-5
10 0.22 9.5005 26.819999999982382 1.8000000000010403 9.0 2.999940001199976E-5
10 0.2 3.007 30.611195776084813 2.749625007500026 5.921191576168477 0.12947741045179095
10 0.2 3.5065 29.14361912761773 2.4731745365090076 6.965590688186237 0.06011879762404752
10 0.24 0.01 39.23027779445101 4.49845803083936 6.632057358852823 0.994180116397672
10 0.2 4.006 28.454712905743776 2.332411351772757 7.512269754604908 0.02885942281154377
10 0.24 0.5095 37.5607823843561 3.963904721905563 6.130047399052019 0.7483650326993461
10 0.24 10.0 28.43999999997621 1.8000000000010403 9.0 2.999940001199976E-5
10 0.24 1.009 36.558058438830656 3.623927521449566 5.828943421131577 0.5643487130257395
10 0.24 1.5085 35.85199496009772 3.3847363052738193 5.655666886662266 0.42146157076858465
10 0.24 2.008 35.30967660646279 3.209077818443553 5.622007559848803 0.30635387292254157
10 0.24 2.5075 34.80233155336351 3.052516949660967 5.648827023459531 0.2134157316853663
10 0.24 3.007 34.07985600287413 2.883578328433458 6.048569028619427 0.1386572268554629
10 0.24 3.5065 32.62125277494063 2.6041579168416007 7.1609467810643785 0.0637787244255115
10 0.24 4.006 30.4677002459803 2.223735525289542 8.46280074398512 0.014309713805723885
10 0.24 4.5055 29.94629627405943 2.1408411831760596 8.785144297114059 0.004379912401751965
10 0.24 5.005 29.053546529049576 1.956434871303324 8.984610307793844 6.599868002639947E-4
10 0.2 4.5055 26.094660106792357 1.9713685726292614 8.829243415131698 0.001979960400791984
10 0.24 5.5045 28.99042659144795 1.9448491030182444 9.0 5.099898002039959E-4
10 0.24 6.004 28.69223135535219 1.8663766724666508 9.0 1.499970000599988E-4
10 0.24 6.5035 28.614598907999746 1.845947081059678 9.0 1.1999760004799904E-4
10 0.24 7.003 28.43999999997621 1.8000000000010403 9.0 0.0
10 0.24 7.5025 28.458946421047877 1.804985900283056 9.0 8.999820003599928E-5
10 0.24 8.002 28.547431451348388 1.8282714345721875 9.0 2.999940001199976E-5
10 0.24 8.5015 28.44966700663599 1.8025439491220596 9.0 1.499970000599988E-4
10 0.24 9.001 28.43999999997621 1.8000000000010403 9.0 2.999940001199976E-5
10 0.24 9.5005 28.46004079916047 1.8052738945230733 9.0 2.999940001199976E-5
10 0.2 5.005 26.00098998019295 1.9486650266999042 8.817813643727126 0.0012899742005159896
10 0.2 5.5045 25.57513649727112 1.8863142737146597 8.97645047099058 3.2999340013199736E-4
10 0.26 0.01 40.67312653746131 4.515887682246354 6.650926981460371 0.9941201175976481
10 0.2 6.004 25.30048599027367 1.8251214975707235 9.0 0.0
10 0.26 0.5095 39.1270666586619 4.003077938441222 6.169316613667727 0.753554928901422
10 0.26 10.0 30.06000000002552 1.8000000000010403 9.0 2.999940001199976E-5
10 0.26 1.009 38.15584328313438 3.6660586788264107 5.872022559548809 0.5687586248275035
10 0.26 1.5085 37.5014411711803 3.4376552468949955 5.7114057718845626 0.4263514729705406
10 0.26 2.008 36.99009299814575 3.277476450470879 5.676006479870402 0.3152636947261055
10 0.26 2.5075 36.42166556669531 3.1186236275273096 5.860742785144297 0.21683566328673426
10 0.26 3.007 35.7694216115753 2.96542269154619 6.221545569088618 0.1372172556548869
10 0.26 3.5065 34.49209695806752 2.7007679846402106 7.073258534829304 0.07100857982840343
10 0.26 4.006 31.384063118752042 2.1113277734441964 8.79042419151617 0.007229855402891942
10 0.26 4.5055 31.476262674761355 2.1645347093055665 8.942221155576888 0.0030899382012359753
10 0.26 5.005 30.84566448673157 2.003449931001474 8.97270054598908 0.0012899742005159896
10 0.2 6.5035 25.701985960264587 1.9194036119286084 8.980440391192175 3.2999340013199736E-4
10 0.26 5.5045 30.835918881640307 2.0097078058432536 9.0 5.099898002039959E-4
10 0.26 6.004 30.271583968343517 1.857184856303158 9.0 8.999820003599928E-5
10 0.26 6.5035 30.22398812026151 1.844321113578388 9.0 1.499970000599988E-4
10 0.26 7.003 30.06000000002552 1.8000000000010403 9.0 0.0
10 0.26 7.5025 30.136322073583088 1.8206275874489912 9.0 0.0
10 0.26 8.002 30.174372112582272 1.8309113817735603 9.0 2.999940001199976E-5
10 0.26 8.5015 30.06000000002552 1.8000000000010403 9.0 2.999940001199976E-5
10 0.26 9.001 30.209669406635648 1.8404511909770878 9.0 0.0
10 0.26 9.5005 30.06000000002552 1.8000000000010403 9.0 2.999940001199976E-5
10 0.2 7.003 25.19999999998763 1.8000000000010403 9.0 2.999940001199976E-5
10 0.2 7.5025 25.2759164816573 1.8160916781672505 8.9917501649967 2.0999580008399833E-4
10 0.28 0.01 42.031140577185205 4.504097918041606 6.635087298254035 0.994480110397792
10 0.2 8.002 25.378700425976053 1.8437091258185427 8.997240055198896 1.7999640007199856E-4
10 0.28 0.5095 40.64204475910282 4.027923441531183 6.192206155876883 0.7589548209035819
10 0.28 10.0 31.68000000002195 1.8000000000010403 9.0 2.999940001199976E-5
10 0.28 1.009 39.76557268854571 3.7195656086877933 5.908771824563509 0.5790784184316313
10 0.28 1.5085 39.14828943421263 3.504313913721667 5.784364312713746 0.4268914621707566
10 0.28 2.008 38.620989980202864 3.3348893022138095 5.768734625307494 0.3152636947261055
10 0.28 2.5075 38.1654454910943 3.1995200095996865 5.815533689326213 0.2260754784904302
10 0.28 3.007 37.29742845143647 2.99809803803905 6.381262374752505 0.1370972580548389
10 0.28 3.5065 35.20776984460877 2.582948341033131 7.75937481250375 0.0494990100197996
10 0.28 4.006 33.52387952241661 2.2503029939398 8.688036239275215 0.0122997540049199
10 0.28 4.5055 32.4940637187328 2.012959740805082 8.969190616187676 0.0011699766004679907
10 0.28 5.005 32.4009947801218 1.9901241975166382 8.96295074098518 0.0013199736005279894
10 0.2 8.5015 25.423651526955453 1.8559128817436052 9.0 8.999820003599928E-5
10 0.28 5.5045 32.278888822237924 1.9649487010265945 8.996820063598728 6.29987400251995E-4
10 0.28 6.004 31.791151376994936 1.8308753824933894 9.0 8.999820003599928E-5
10 0.28 6.5035 31.89565008701784 1.8599028019448962 9.0 2.0999580008399833E-4
10 0.28 7.003 31.85687886243753 1.8491330173400313 9.0 1.1999760004799904E-4
10 0.28 7.5025 31.83752564950525 1.8437571248579383 9.0 1.7999640007199856E-4
10 0.28 8.002 31.694990100219314 1.8041639167226453 9.0 2.999940001199976E-5
10 0.28 8.5015 31.68000000002195 1.8000000000010403 9.0 0.0
10 0.28 9.001 31.68000000002195 1.8000000000010403 9.0 2.999940001199976E-5
10 0.28 9.5005 31.68000000002195 1.8000000000010403 9.0 8.999820003599928E-5
10 0.2 9.001 25.244543109125043 1.8111357772855534 9.0 2.999940001199976E-5
10 0.2 9.5005 25.19999999998763 1.8000000000010403 9.0 5.999880002399952E-5
10 0.3 0.01 43.422853542929396 4.5016379672406535 6.640277194456111 0.99430011399772
10 0.3 0.5095 42.17075358492809 4.061420771584555 6.232915341693166 0.7679846403071938
10 0.3 10.0 33.40121797565444 1.8289194216123814 9.0 2.999940001199976E-5
10 0.3 1.009 41.343769124617296 3.7655606887862754 5.971890562188756 0.5905381892362153
10 0.3 1.5085 40.78220135597322 3.5717285654287023 5.8219835603287935 0.44321113577728444
