10 1.8 5.5045 0.5282992228196189 0.13207480570470237 0.0 0.013415267434605688
10 1.86 0.01 7.2011736449433545 0.651018465088623 0.9257758219259553 0.142580623900033
10 1.8 6.004 0.4660665674359008 0.11651664185546685 0.0 0.009486453504339623
10 1.86 0.5095 2.7881426404616136 0.5897863125934879 0.7927147700520111 0.497893519007847
10 1.86 10.0 3.716669061339539E-11 0.0 0.0 0.0
10 1.86 1.009 2.537283899528059 0.5852190769231753 0.689076493453976 0.4664845378630261
10 1.86 1.5085 2.358523370598538 0.5483212658816214 0.5053173105042286 0.358304554540043
10 1.86 2.008 2.034520996981009 0.47314441790257883 0.32108195758152425 0.2505249969260786
10 1.86 2.5075 1.7286569939443686 0.4020132544055745 0.13701771952999386 0.15952269816605186
10 1.86 3.007 1.4440057551532448 0.3358152918963789 0.0689006170364186 0.10671179001505043
10 1.86 3.5065 1.2871896744088942 0.29934643590853627 0.0 0.07164793274592131
10 1.86 4.006 1.0369496327675438 0.24115107738765884 0.0 0.04273955350341196
10 1.86 4.5055 0.9382397211386583 0.21819528398616078 0.0 0.03418541814583499
10 1.86 5.005 0.6599573018106668 0.15347844227920307 0.0 0.018970345313988286
10 1.8 6.5035 0.25564172890652265 0.06391043222660742 0.0 0.007745773043537921
10 1.86 5.5045 0.5617696970795888 0.13064411559888303 0.0 0.01095384864584112
10 1.86 6.004 0.4811493949468019 0.11189520812407883 0.0 0.014489927551992306
10 1.86 6.5035 0.3355098234726852 0.07802554034021346 0.0 0.005477170803617486
10 1.86 7.003 0.4151856103107209 0.09655479309481615 0.0 0.009486453504339618
10 1.86 7.5025 0.4217469236239931 0.09808067991083197 0.0 0.005477170803617486
10 1.86 8.002 0.11461879218562604 0.02665553306478218 0.0 0.007745773043537928
10 1.86 8.5015 3.716669061339539E-11 0.0 0.0 0.0
10 1.86 9.001 3.716669061339539E-11 0.0 0.0 0.0
10 1.86 9.5005 0.10975006759653017 0.02552327153317442 0.0 0.005477170803617486
10 1.8 7.003 0.24539879650423196 0.061349699126336574 0.0 0.0054771708036174885
10 1.8 7.5025 0.2668228600802538 0.06670571502033354 0.0 0.00948645350433962
10 1.88 0.01 7.404752246760049 0.6538520495528612 0.9336505063146799 0.14458204786381737
10 1.8 8.002 0.11794521940308308 0.02948630485076133 0.0 0.0054771708036174885
10 1.88 0.5095 2.819067675186964 0.5836638972942237 0.7958216614955248 0.4982073925019411
10 1.88 10.0 4.198956943064143E-11 0.0 0.0 0.0
10 1.88 1.009 2.5701987166053746 0.5798751798197673 0.6764712289952058 0.4630703226310764
10 1.88 1.5085 2.359155140151906 0.5359938197700703 0.5183233267594873 0.36217387471638485
10 1.88 2.008 2.1310640890725217 0.4843327475164228 0.31817980079884295 0.24355694305853673
10 1.88 2.5075 1.6952515599033742 0.3852844454330362 0.13912317151108516 0.1583594532317257
10 1.88 3.007 1.5574462886021088 0.3539650655934624 0.07123230489463496 0.10560717624041364
10 1.88 3.5065 1.1378193153069076 0.25859529893264566 0.013415267434605565 0.05964302916353412
10 1.88 4.006 1.0255664841502836 0.23308329185225396 0.0 0.045450366808802864
10 1.88 4.5055 0.849438145635309 0.19305412400839464 0.0 0.03418541814583505
10 1.88 5.005 0.5425663395467438 0.12331053171637651 0.0 0.015490151729404737
10 1.8 8.5015 0.1030880001687676 0.02577200004214894 0.0 0.005477170803617484
10 1.88 5.5045 0.4481915597664746 0.10186171812781054 0.0 0.014489927551992406
10 1.88 6.004 0.22588952606578971 0.0513385286513013 0.0 0.005477170803617482
10 1.88 6.5035 0.5528105027182 0.12563875061529858 0.0 0.015490151729404732
10 1.88 7.003 0.35589225252477874 0.0808846028491747 0.0 0.007745773043537912
10 1.88 7.5025 4.198956943064143E-11 0.0 0.0 0.0
10 1.88 8.002 0.2857826377704011 0.06495059949693563 0.0 0.0
10 1.88 8.5015 0.06063254299460479 0.013780123407283091 0.0 0.007745773043537921
10 1.88 9.001 0.20552889828946608 0.04671111325100021 0.0 0.0054771708036174815
10 1.88 9.5005 4.198956943064143E-11 0.0 0.0 0.0
10 1.8 9.001 0.0 0.0 0.0 0.0
10 1.8 9.5005 0.21995552608011112 0.05498888152014346 0.0 0.005477170803617484
10 1.9 0.01 7.385858906359092 0.6524812055652701 0.9321784182267671 0.1416699297674845
10 1.9 0.5095 2.88162240238863 0.585586457846818 0.7898553122000436 0.49863962150535623
10 1.9 10.0 0.0 0.0 0.0 0.0
10 1.9 1.009 2.5974783221220563 0.5741695607806891 0.6692578046085735 0.4595980868522321
10 1.9 1.5085 2.5073885288884403 0.5570763456632484 0.5032594362255438 0.3481476065646315
10 1.92 0.01 7.610474641287968 0.6552053409134205 0.9281951889603932 0.1436851671184484
10 1.9 2.008 2.0494820677488637 0.4554404594997722 0.28658928309037435 0.23451842171159662
10 1.92 0.5095 2.938656661117135 0.5866017449792881 0.7923895040409846 0.49917219105341937
10 1.92 10.0 4.210870338148628E-11 0.0 0.0 0.0
10 1.92 1.009 2.6748525418417493 0.5790857109551745 0.6666054948468503 0.4560694229483238
10 1.92 1.5085 2.4855571688985814 0.5402814037836481 0.4874438820337562 0.3395337167228154
10 1.92 2.008 2.0562032946653663 0.44700071623158977 0.2795131940345014 0.2341791692532339
10 1.92 2.5075 1.633310765940592 0.3550675578133251 0.11232453442820496 0.13817061045187007
10 1.92 3.007 1.3927222458528403 0.302765705620072 0.029986647164859125 0.08996386311543092
10 1.92 3.5065 1.0526140058681124 0.22882913170866226 0.0 0.050136562145345634
10 1.92 4.006 1.0255491136548944 0.22294545948983863 0.0 0.05043335270709329
10 1.92 4.5055 0.8568121755412152 0.18626351642253156 0.0 0.032845767029735344
10 1.92 5.005 0.7303868808982366 0.1587797567164694 0.0 0.021208536066167807
10 1.9 2.5075 1.6732241357627973 0.3718275857250397 0.14013779939009854 0.14888199873032898
10 1.92 5.5045 0.4971553819169879 0.10807725693894196 0.0 0.014489927551992304
10 1.92 6.004 0.49051032041754483 0.10663267835420714 0.0 0.014489927551992372
10 1.92 6.5035 4.210870338148628E-11 0.0 0.0 0.0
10 1.92 7.003 0.3238699959111824 0.07040652085006205 0.0 0.005477170803617488
10 1.92 7.5025 0.1755899316338174 0.038171724266582406 0.0 0.007745773043537914
10 1.92 8.002 4.210870338148628E-11 0.0 0.0 0.0
10 1.92 8.5015 4.210870338148628E-11 0.0 0.0 0.0
10 1.92 9.001 4.210870338148628E-11 0.0 0.0 0.0
10 1.92 9.5005 4.210870338148628E-11 0.0 0.0 0.0
10 1.9 3.007 1.3254740324241252 0.29454978498310025 0.03547428668770543 0.09659895800824861
10 1.9 3.5065 1.1845547393031206 0.26323438651228237 0.03238684935478688 0.05989220425027058
10 1.94 0.01 7.591156901112935 0.6496772694552779 0.9306527145119563 0.14378512183992517
10 1.9 4.006 0.9975881728140842 0.22168626062493826 0.0 0.02844911258091902
10 1.94 0.5095 2.9464229496017635 0.5809514402957799 0.7853898078354868 0.4995381358479207
10 1.94 10.0 3.899750280895381E-11 0.0 0.0 0.0
10 1.94 1.009 2.72432633454175 0.5768591474682476 0.6523387689126076 0.45232798502287996
10 1.94 1.5085 2.480947048956544 0.5277557333109396 0.4853758310321432 0.3386233916387349
10 1.94 2.008 2.045425218181172 0.43519685493217547 0.2699507126878934 0.22182636439450087
10 1.94 2.5075 1.6468587061981337 0.3503954694037914 0.10532912731038943 0.13489424464767513
10 1.94 3.007 1.4940228325664962 0.31787719841651035 0.04706478353827336 0.09207053671972432
10 1.94 3.5065 1.110876006313509 0.23635659708774354 0.0 0.044115949929916035
10 1.94 4.006 0.9296628100264196 0.19780059787828827 0.0 0.04095356429410223
10 1.94 4.5055 0.9295295721840005 0.19777224940088886 0.0 0.028449112580918975
10 1.94 5.005 0.5180799882917626 0.11022978474227421 0.0 0.012246591372295933
10 1.9 4.5055 0.6534545063412427 0.14521211252054547 0.0 0.01974466514175285
10 1.94 5.5045 0.3792952918930943 0.0807011259310705 0.0 0.0
10 1.94 6.004 0.2919373906476397 0.062114338431919686 0.0 0.0054771708036174815
10 1.94 6.5035 0.15028600204029338 0.031975745115962344 0.0 0.005477170803617488
10 1.94 7.003 3.899750280895381E-11 0.0 0.0 0.0
10 1.94 7.5025 3.899750280895381E-11 0.0 0.0 0.0
10 1.94 8.002 3.899750280895381E-11 0.0 0.0 0.0
10 1.94 8.5015 3.899750280895381E-11 0.0 0.0 0.0
10 1.94 9.001 3.899750280895381E-11 0.0 0.0 0.0
10 1.94 9.5005 3.899750280895381E-11 0.0 0.0 0.0
10 1.9 5.005 0.6351603166016058 0.14114673702220032 0.0 0.013415267434605561
10 1.9 5.5045 0.056095557876826053 0.01246567952818504 0.0 0.0
10 1.96 0.01 7.6939605306637295 0.6547608940884121 0.9305084078148876 0.1412631266512303
10 1.9 6.004 0.35173692449373717 0.07816376099903531 0.0 0.007745773043537933
10 1.96 0.5095 3.039753865439699 0.5883970428430476 0.7833854581845252 0.4995887235126423
10 1.96 10.0 3.9450532894549743E-11 0.0 0.0 0.0
10 1.96 1.009 2.836298699345192 0.588804437400636 0.6502206799350725 0.44684013537155437
10 1.96 1.5085 2.4838914694323257 0.5173301454706956 0.45260662645766386 0.3265356615531335
10 1.96 2.008 2.1949098063726686 0.45727287632768226 0.23482436391100803 0.20585049784783074
10 1.96 2.5075 1.7476022064460925 0.3640837930098614 0.09644647573982947 0.12179223813311732
10 1.96 3.007 1.3977518149600698 0.29119829478292747 0.018162995378570343 0.07226679926592719
10 1.96 3.5065 1.1337809095320088 0.23620435615392024 0.0 0.04021681024652771
10 1.96 4.006 0.8221893907043969 0.17128945639780835 0.0 0.022577533139205384
10 1.96 4.5055 0.45110447856181507 0.09398009969776829 0.0 0.014489927551992313
10 1.96 5.005 0.5745192264072531 0.11969150550544791 0.0 0.015490151729404829
10 1.9 6.5035 0.32291286803231384 0.07175841511852497 0.0 0.0
10 1.96 5.5045 0.02465482990583645 0.005136422897004695 0.0 0.0
10 1.96 6.004 0.43141129665334255 0.08987735346676028 0.0 0.010953848645841148
10 1.96 6.5035 0.3188326843623603 0.0664234759108563 0.0 0.00774577304353794
10 1.96 7.003 3.9450532894549743E-11 0.0 0.0 0.0
10 1.96 7.5025 3.9450532894549743E-11 0.0 0.0 0.0
10 1.96 8.002 0.17336251481242773 0.03611719058488748 0.0 0.005477170803617487
10 1.96 8.5015 3.9450532894549743E-11 0.0 0.0 0.0
10 1.96 9.001 3.9450532894549743E-11 0.0 0.0 0.0
10 1.96 9.5005 3.9450532894549743E-11 0.0 0.0 0.0
10 1.9 7.003 0.0679319661897589 0.015095992486608792 0.0 0.0
10 1.9 7.5025 0.36631596370654484 0.08140354748965978 0.0 0.00774577304353794
10 1.98 0.01 7.852373825096155 0.6514165810948083 0.9282792036610221 0.14428376321028033
10 1.9 8.002 0.09517132239806507 0.02114918275513456 0.0 0.0054771708036174885
10 1.98 0.5095 3.0467467124319785 0.5788629961565485 0.7745240131496949 0.4998111862871237
10 1.98 10.0 4.2128804380612575E-11 0.0 0.0 0.0
10 1.98 1.009 2.824786851822619 0.5742903407650272 0.6470911011710895 0.44502963499732345
10 1.98 1.5085 2.566104789419382 0.5236691490063845 0.4497327493578749 0.3233782688831566
10 1.98 2.008 2.0824485500754775 0.4249895000154365 0.21778183813209787 0.1977580122915573
10 1.98 2.5075 1.8879182990542684 0.38528944878637433 0.08331392614254424 0.12357021245866591
10 1.98 3.007 1.4940373828560725 0.3049055883390615 0.04411594992991621 0.08042192129288665
10 1.98 3.5065 0.8752190675682137 0.1786161362397792 0.0 0.04769511979448684
10 1.98 4.006 0.8739965119723921 0.17836663509701384 0.0 0.03144884433329316
10 1.98 4.5055 0.49029320654004954 0.10005983806865786 0.0 0.015490151729404779
10 1.98 5.005 0.48703329824671704 0.09939455066184984 0.0 0.014489927551992327
10 1.9 8.5015 0.0 0.0 0.0 0.0
10 1.98 5.5045 0.1199401910333073 0.024477590007909635 0.0 0.0
10 1.98 6.004 4.2128804380612575E-11 0.0 0.0 0.0
10 1.98 6.5035 4.2128804380612575E-11 0.0 0.0 0.0
10 1.98 7.003 4.2128804380612575E-11 0.0 0.0 0.0
10 1.98 7.5025 0.17682234303915825 0.036086192458143526 0.0 0.007745773043537915
10 1.98 8.002 4.2128804380612575E-11 0.0 0.0 0.0
10 1.98 8.5015 4.2128804380612575E-11 0.0 0.0 0.0
10 1.98 9.001 4.2128804380612575E-11 0.0 0.0 0.0
10 1.98 9.5005 4.2128804380612575E-11 0.0 0.0 0.0
10 1.9 9.001 0.0 0.0 0.0 0.0
10 1.9 9.5005 0.0 0.0 0.0 0.0
10 2.0 0.01 8.032823794701569 0.6514421255126565 0.9280727807027855 0.14945786773510888
10 2.0 0.5095 3.120264043181317 0.5822681509114288 0.7780827027984616 0.49991125706202316
10 2.0 10.0 0.0 0.0 0.0 0.0
10 2.0 1.009 2.9065823843610765 0.5792890416270419 0.6414987009935972 0.4408030591607686
10 2.0 1.5085 2.5743241184976515 0.514818253797065 0.41934307571369134 0.30612962510229125
10 2.0 2.008 2.208323236045893 0.44166464720917514 0.2117031918194649 0.19381015990843112
10 2.0 2.5075 1.811822941248072 0.3623645882496362 0.08349125878492461 0.12624470137768642
10 2.0 3.007 1.371958388318777 0.2743916776639025 0.009486453504339585 0.060387425299626644
10 2.0 3.5065 1.1741980335810143 0.23483960671614007 0.0 0.035049955995001665
10 2.0 4.006 0.9019679827467805 0.1803935965494908 0.0 0.02791772566241414
10 2.0 4.5055 0.7069221391432293 0.14138442782855615 0.0 0.014489927551992297
10 2.0 5.005 0.5346976673235286 0.1069395334648074 0.0 0.00948645350433959
10 2.0 5.5045 0.0 0.0 0.0 0.0
10 2.0 6.004 0.21901657546174533 0.04380331509231199 0.0 0.007745773043537924
10 2.0 6.5035 0.2640211329465016 0.052804226589262176 0.0 0.005477170803617487
10 2.0 7.003 0.0 0.0 0.0 0.0
10 2.0 7.5025 0.04983798613756522 0.009967597227512415 0.0 0.005477170803617487
10 2.0 8.002 0.43673812546678836 0.08734762509383391 0.0 0.0
10 2.0 8.5015 0.08627760754235764 0.017255521508469342 0.0 0.0
10 2.0 9.001 0.0 0.0 0.0 0.0
10 2.0 9.5005 0.0 0.0 0.0 0.0
12 0.0 0.01 4.062060913564879 0.6770101522608171 0.9947685759777086 0.09490765842209556
12 0.0 0.5095 3.832650084754814 0.6387750141257843 1.0434024305757643 0.49648461474609035
12 0.0 10.0 0.0 6.516781781991952E-13 0.6033674850781997 0.04953759239971411
12 0.0 1.009 3.1643739891920535 0.5273956648653301 1.0386368407440956 0.43810033179555957
12 0.0 1.5085 2.3116099974175697 0.38526833290297263 0.9172011553027271 0.31106313123968227
12 0.02 0.01 3.9021110210001195 0.6695909187479331 1.0064250454399768 0.09552627308304562
12 0.0 2.008 1.5935714376860055 0.26559523961463066 0.8353705140239325 0.21004879529257003
12 0.02 0.5095 3.559431354857008 0.6240118553120119 1.0458086044599004 0.49341781224163095
12 0.02 10.0 0.17331694855931556 6.496940023513818E-13 1.1279418037413613 0.005477170803617479
12 0.02 1.009 2.9157833142383773 0.5309015877649982 1.0329725848684468 0.458418778154066
12 0.02 1.5085 2.1693151986611956 0.41262434931242287 0.956726267712742 0.3637372550049737
12 0.02 2.008 1.592700729765208 0.3145425276091088 0.8930017169293817 0.27149594585233855
12 0.02 2.5075 1.2310975598373721 0.24768841301492284 0.8696171129365022 0.2097244627250101
12 0.02 3.007 1.0061583657963449 0.20326274025550364 0.8064509257847691 0.15304981464290351
12 0.02 3.5065 0.7974430640542172 0.1605159317699551 0.8078647704137459 0.11986480520635846
12 0.02 4.006 0.7152243190306448 0.14279890121887434 0.8259765758563687 0.10047916720091166
12 0.02 4.5055 0.6205882187211511 0.11987655368939867 0.710068797106216 0.0834912587849243
12 0.02 5.005 0.5846128706856687 0.09790080174115533 0.976800251844515 0.06038742529962655
12 0.0 2.5075 1.2010136608508444 0.20016894347618716 0.7880955251609109 0.15527129455592445
12 0.02 5.5045 0.4909324258718608 0.08346631752023669 1.0933108856369014 0.04642581229090787
12 0.02 6.004 0.4054317851042356 0.06729376803674855 0.8244891043628938 0.04131698233669945
12 0.02 6.5035 0.33326050018124087 0.03458507682521562 1.133046999511378 0.025682114485023836
12 0.02 7.003 0.37494146048194005 0.04614878794073154 1.2233816874842451 0.029986647164859204
12 0.02 7.5025 0.29938804746057995 0.044939368375685955 0.7157729721727335 0.02948307663144706
12 0.02 8.002 0.36263134839926725 0.03584907911993173 1.435623754002619 0.018162995378570378
12 0.02 8.5015 0.16035635442381907 6.516781781991952E-13 0.922701869339647 0.010953848645841147
12 0.02 9.001 0.16247855763411434 6.516781781991952E-13 0.43512025687329886 0.01224659137229596
12 0.02 9.5005 0.2277938035677494 0.022518035649371118 0.5649205504418701 0.01974466514175302
12 0.0 3.007 0.811643969775178 0.1352739949642647 0.6960951951505627 0.11114686934954618
12 0.0 3.5065 0.700543180818049 0.1167571968048301 0.6745478815047596 0.09365771075617073
12 0.04 0.01 3.772360526200282 0.6671988768505588 1.0008113664254714 0.09318449854041709
12 0.0 4.006 0.45501218629890605 0.07583536438469447 0.6783109071326782 0.06715299401855342
12 0.04 0.5095 3.3477650016588063 0.6166729399940329 1.0290737267972774 0.4893552184891817
12 0.04 10.0 0.14694345685916332 6.516781781991952E-13 0.47758655420399904 0.005477170803617483
12 0.04 1.009 2.671570542858104 0.5216301543231666 1.0111674326780522 0.4720825287229256
12 0.04 1.5085 1.9592735369930512 0.41011423761771326 0.9359651601781936 0.3910102065685258
12 0.04 2.008 1.5526964916351724 0.337371314805644 0.9122988919064663 0.31959031140001115
12 0.04 2.5075 1.2491124446127675 0.27250114930225755 0.9116818843366641 0.25197029750030037
12 0.04 3.007 1.1152564142596513 0.2426704714675215 0.9091888038919722 0.19649927630418076
12 0.04 3.5065 0.9916045414967678 0.21236268488151336 0.9259873560938372 0.14926618237405317
12 0.04 4.006 0.9011348296818983 0.17459649621934362 1.2034948413646551 0.11464167032760296
12 0.04 4.5055 0.839210605896652 0.15361559638491537 0.999552833991853 0.09598751932310803
12 0.04 5.005 0.9247351406264567 0.13503738242852478 1.4862872046967412 0.0662615740449637
12 0.0 4.5055 0.36397938625224185 0.06066323104314306 0.6368844933443909 0.06304062150387818
12 0.04 5.5045 0.6176209334892871 0.11076571101850734 1.1591863582869708 0.04983798613756536
12 0.04 6.004 0.6376937312789552 0.07993004950189908 1.2418595183666372 0.02998664716485922
12 0.04 6.5035 0.51588304580171 0.09339287435251292 1.031058440922497 0.03870096927273692
12 0.04 7.003 0.1779630409224387 0.014003491138570745 0.27524999543969525 0.009486453504339635
12 0.04 7.5025 0.47394722373037457 0.062296046366890345 1.2119999505177306 0.02120853606616771
12 0.04 8.002 0.3187366587703128 0.049837669364470885 0.88496821483555 0.016429540491321653
12 0.04 8.5015 0.3319496339808811 0.017012434594809573 0.7966246783260869 0.007745773043537927
12 0.04 9.001 0.3903526923656032 0.053071947009139996 1.016592400328472 0.013415267434605572
12 0.04 9.5005 0.17165579092610514 6.516781781991952E-13 0.49909948381747593 0.005477170803617489
12 0.0 5.005 0.20616253146148206 0.03436042191100496 0.6548141039796325 0.05496225515851094
12 0.0 5.5045 0.20736072753510096 0.03456012125653386 0.6391854784027523 0.05603667637839531
12 0.06 0.01 3.6685696588086727 0.6687958880032568 0.9981932387578347 0.09365771075617065
12 0.0 6.004 0.19338152999528635 0.0322302549999229 0.6143462375261122 0.052463416553344404
12 0.06 0.5095 3.198289433841658 0.615170542555241 1.0380381390795428 0.48548317541188035
12 0.06 10.0 5.040538761804348E-12 6.516781781991952E-13 0.0 0.0
12 0.06 1.009 2.4918275779057484 0.5178944955360691 1.0023890298498295 0.4828310926069146
12 0.06 1.5085 1.8929734675104573 0.42256143917664757 0.9618875335551315 0.4204374335843536
12 0.06 2.008 1.469462186440534 0.34361127071383324 0.9532401917214244 0.35127450418000117
12 0.06 2.5075 1.256049651389617 0.29581254092238013 0.9411598442127853 0.2854514229972369
12 0.06 3.007 1.097561322140399 0.25583518072505534 1.0401227574487848 0.2277862356348293
12 0.06 3.5065 0.9720781846589936 0.2213347752701311 1.0781804509457802 0.17674369811367963
12 0.06 4.006 1.155537875005838 0.2039347462786594 1.3738211325104976 0.11937778307666483
12 0.06 4.5055 0.8716493362841965 0.1768486786831086 1.0803359744890693 0.09629374266797282
12 0.06 5.005 0.7949640727927151 0.15038444957856 1.1334392192845197 0.0730836307862257
12 0.0 6.5035 0.13042446088829435 0.021737410148469822 0.7031663101786774 0.0516032738453083
12 0.06 5.5045 1.1431270913807967 0.1495308196003208 1.4226046786314364 0.05550209812058594
12 0.06 6.004 0.349578727844566 0.07940753645556671 0.9561806066687042 0.023867986997354786
12 0.06 6.5035 0.5210744990791504 0.08950644495147506 1.0929184632127042 0.021903753156752175
12 0.06 7.003 0.11953124236087957 0.021193482688604885 0.0 0.007745773043537935
12 0.06 7.5025 4.422561865663781E-12 6.516781781991952E-13 0.0 0.0
12 0.06 8.002 0.49165006901016794 0.004376486429585148 0.9656672519838738 0.007745773043537944
12 0.06 8.5015 4.422561865663781E-12 6.516781781991952E-13 0.0 0.0
12 0.06 9.001 5.040538761804348E-12 6.516781781991952E-13 0.0 0.0
12 0.06 9.5005 4.422561865663781E-12 6.516781781991952E-13 0.0 0.0
12 0.0 7.003 0.08366820481948394 0.013944700803552205 0.6522961063681045 0.05550209812058599
12 0.0 7.5025 0.06304062150387793 0.010506770250845001 0.6225849666970118 0.05072838916050869
12 0.08 0.01 3.583231643993784 0.6746020179425971 0.9937915049355031 0.08963521437967525
12 0.0 8.002 0.015490151729404808 0.002581691954967559 0.668684643758103 0.04769511979448684
12 0.08 0.5095 2.9974536414815587 0.6042763442118501 1.0338644086908184 0.48291977390821617
12 0.08 10.0 4.5834744644038214E-12 6.516781781991952E-13 0.0 0.0
12 0.08 1.009 2.298337236267703 0.5051819118777292 0.9942101036302097 0.4898709743516984
12 0.08 1.5085 1.812209951442607 0.429676203228143 0.9697303207176324 0.4387254868798552
12 0.08 2.008 1.4163950369458667 0.3512570669885671 0.975526793975988 0.377139567913405
12 0.08 2.5075 1.3464544954093027 0.3221733812545149 1.0704467989422322 0.30748081334353705
12 0.08 3.007 1.1205007896674997 0.27316603621819957 1.09154612875901 0.26387633411643713
12 0.08 3.5065 1.6220535133783518 0.2703865716444838 1.7496421103005881 0.17949778692755097
12 0.08 4.006 1.2628358329257328 0.23583028378873006 1.41958049803988 0.15079217427223957
12 0.08 4.5055 1.4285128525716948 0.1936148121036323 1.6787683213394649 0.08060579525292896
12 0.08 5.005 1.157457190951163 0.18126473171298965 1.3800048134510359 0.06933051012191548
12 0.0 8.5015 0.0 6.516781781991952E-13 0.5693374948244683 0.05441699080713109
12 0.08 5.5045 0.7379198482525688 0.09340703642279942 0.8349853444427557 0.018970345313988335
12 0.08 6.004 0.30714196163834795 0.032038836751115636 0.3712914077304726 0.0
12 0.08 6.5035 0.5023473043699752 0.03636906100274265 0.6500970458499506 0.010953848645841138
12 0.08 7.003 0.36142900994251487 0.023864042097134705 0.4897849049893687 0.0
12 0.08 7.5025 0.33651114457503134 0.02142035041255747 0.46939779420143624 0.005477170803617485
12 0.08 8.002 4.5834744644038214E-12 6.516781781991952E-13 0.0 0.0
12 0.08 8.5015 0.30066165176507637 6.516781781991952E-13 0.4175856274553904 0.0
12 0.08 9.001 0.34023174883182133 0.0706095095873945 0.5132960457907186 0.01224659137229594
12 0.08 9.5005 4.5834744644038214E-12 6.516781781991952E-13 0.0 0.005477170803617491
12 0.0 9.001 0.0 6.516781781991952E-13 0.5643656653072203 0.05043335270709329
12 0.0 9.5005 0.06890061703641852 0.011483436172945545 0.5731828252662423 0.049235347660905926
12 0.1 0.01 3.479242087323899 0.6769137822270765 1.0049371055524394 0.08729888310038285
12 0.1 0.5095 2.9087259742203755 0.6121570224523647 1.0342227710442862 0.4775772533792695
12 0.1 10.0 7.773195927937761E-12 6.516781781991952E-13 0.0 0.007745773043537928
12 0.1 1.009 2.1902435693309212 0.5084027345946047 0.9924844079097702 0.49374320483955314
12 0.1 1.5085 1.6719026108552617 0.42228970053122894 0.974179219824713 0.45118956583732234
12 0.12 0.01 3.3276696846567355 0.6690634405874177 0.9954433562606313 0.08979969410728608
12 0.1 2.008 1.3929919984569124 0.3583462762888983 1.016408340061945 0.39231959023756874
12 0.12 0.5095 2.752863265014601 0.6047549484813651 1.0287236679924265 0.4715563475244327
12 0.12 10.0 6.526740296243968E-12 6.516781781991952E-13 0.0 0.0054771708036174815
12 0.12 1.009 2.060530143475667 0.5022495173762492 0.9823100810650534 0.49710903368930043
12 0.12 1.5085 1.6580451312269446 0.43290903009199955 0.9933508511790887 0.46179971584321683
12 0.12 2.008 1.3360470123328954 0.36625686588909084 1.0092415758965432 0.4073113563452059
12 0.12 2.5075 1.3293854454890466 0.34451900399720353 1.1134002728786507 0.34600098461872986
12 0.12 3.007 1.3862884770244877 0.31554019948133655 1.4155996196587335 0.2799370044642349
12 0.12 3.5065 2.0417791538111647 0.3390478497036285 1.8582473351680133 0.19259279396585813
12 0.12 4.006 1.7050023655377662 0.23929416811582796 1.7059903397591902 0.11778020963216444
12 0.12 4.5055 1.420764200392143 0.19585569263754565 1.0118920909606608 0.05441699080713063
12 0.12 5.005 1.0340083578195685 0.1436493482522913 0.8073448805020073 0.028449112580919044
12 0.1 2.5075 1.3396243477262515 0.3308095186016238 1.0950108482349548 0.33141143882876034
12 0.12 5.5045 0.5759849024299619 0.09323635756447425 0.40758875652706844 0.015490151729404784
12 0.12 6.004 0.4012295326767058 0.07365085119583295 0.1222690545713546 0.010953848645841155
12 0.12 6.5035 6.526740296243968E-12 6.516781781991952E-13 0.0 0.0
12 0.12 7.003 0.23352322997708713 0.044227884467105856 0.0 0.0077457730435379415
12 0.12 7.5025 0.3143801631236379 0.059541697563572256 0.0 0.0
12 0.12 8.002 6.526740296243968E-12 6.516781781991952E-13 0.0 0.007745773043537938
12 0.12 8.5015 6.526740296243968E-12 6.516781781991952E-13 0.0 0.0
12 0.12 9.001 0.3865821373477958 0.07321631389192283 0.0 0.0
12 0.12 9.5005 6.526740296243968E-12 6.516781781991952E-13 0.0 0.0054771708036174885
12 0.1 3.007 1.2754105155777975 0.30864995576881193 1.1493460662482764 0.27297488632109934
12 0.1 3.5065 1.50408488512693 0.2927081212346979 1.5162588545992646 0.19466408905214877
12 0.14 0.01 3.227844291064265 0.6710967006380301 1.0055698876727792 0.08366820481948387
12 0.1 4.006 2.4631858855599096 0.28919507361701835 2.183666868032709 0.11323158344141102
12 0.14 0.5095 2.613807842197809 0.5988360343414063 1.0173249643580773 0.46715221312945
12 0.14 1.009 1.9852238366387303 0.5051145500219898 1.0023848068221834 0.498950809730464
12 0.14 10.0 9.869942228442054E-12 6.516781781991952E-13 0.0 0.005477170803617487
12 0.14 1.5085 1.5640786685191936 0.43239230174270504 0.9944646006265758 0.4672665782646085
12 0.14 2.008 1.307289828831215 0.37077198051342414 1.006549286467367 0.4197597119222869
12 0.14 2.5075 1.238287220136081 0.34250780287831123 1.145482730797616 0.3704504763013436
12 0.14 3.007 1.6129358447581919 0.3550508748601106 1.5128078510775194 0.2905602682133095
12 0.14 3.5065 1.621995561048156 0.30643452811739047 1.689974641829954 0.20471782681167747
12 0.14 4.006 2.3153681276884077 0.2990804328715311 1.9663198008303941 0.12508937416748964
12 0.14 4.5055 0.8601284372371572 0.1773313152487494 0.6260397918025471 0.03792019014824917
12 0.14 5.005 0.045362402628611756 0.008791163300295834 0.0 0.0
12 0.1 4.5055 2.1136396759412572 0.23897384721364198 1.862411436989718 0.06911590432652308
12 0.14 5.5045 0.14819005045148684 0.02871900202614547 0.0 0.005477170803617485
12 0.14 6.004 0.28007097471289966 0.05427732068186197 0.0 0.005477170803617486
