10 0.14 1.009 30.7971059602649 4.07008100810081 6.72146695325094 0.8973517275358748
10 0.14 1.5085 29.351554744525547 3.6792665036674816 6.455830243098475 0.8565292244124989
10 0.14 2.008 28.18566019417476 3.3482979824107604 6.404708860759493 0.7926216249844469
10 0.14 2.5075 27.463458015267175 3.1309062170706006 6.691718125681075 0.6951901975128016
10 0.14 3.007 26.89306227106227 2.9636522399392558 6.933106747230614 0.5295794524414336
10 0.14 3.5065 26.31191666666667 2.7719032815198617 7.606454413892909 0.1653980971457182
10 0.14 4.006 25.70648717948718 2.5783881230116648 8.734263392857143 0.0
10 0.14 4.5055 24.8556 2.354793322734499 8.827766869897696 0.0
10 0.14 5.005 23.47604 2.1468895144264604 8.922207701283547 0.0
10 0.1 4.5055 21.299059233449476 2.3230821401657873 7.354305705059203 0.0
10 0.14 5.5045 21.214067226890755 1.9564688471215037 8.94736958443855 0.0
10 0.14 6.004 21.56252525252525 1.9556979712481526 8.932832272104458 0.0
10 0.14 6.5035 21.293524295302014 1.9312275634413039 8.935551602799583 0.0
10 0.14 7.003 20.34 1.8 9.0 0.0
10 0.14 7.5025 22.053578703703703 1.9747242348070384 8.940680499697477 0.0
10 0.14 8.002 21.285581827568404 1.8891453275690056 8.939443374632125 0.0
10 0.14 8.5015 20.34 1.8 9.0 0.0
10 0.14 9.001 20.34 1.8 9.0 0.0
10 0.14 9.5005 20.34 1.8 9.0 0.0
10 0.1 5.005 20.55137305699482 2.1580331125827814 8.827855814914274 0.0
10 0.1 5.5045 20.34055928411633 2.117888623163649 8.103442711135019 0.0
10 0.16 0.01 37.900373873873875 5.489920477137177 7.786239837398374 0.9496510890251638
10 0.1 6.004 20.060584192439862 1.9996306282016716 7.996952680443247 0.0
10 0.16 0.5095 34.698 4.732716666666667 7.090113162596784 0.929133891747098
10 0.16 10.0 21.96 1.8 9.0 0.0
10 0.16 1.009 32.35381111111111 4.125454545454545 6.760121802679659 0.8996266184884071
10 0.16 1.5085 30.977006896551725 3.721546458739441 6.585749822316986 0.8623130937629079
10 0.16 2.008 30.092091954022987 3.4519502719502717 6.513547599674532 0.8096722621902477
10 0.16 2.5075 29.310046875 3.2185690235690236 6.702943262411347 0.7199764784946235
10 0.16 3.007 28.763155844155847 3.038125 7.788283614353653 0.5469692851318291
10 0.16 3.5065 28.278677966101696 2.9122979552093473 8.257594654788418 0.32220414802765324
10 0.16 4.006 27.371634517766495 2.593175914994097 8.733626338500878 0.0
10 0.16 4.5055 26.659937007874017 2.4198543335761107 8.856331350745625 0.0
10 0.16 5.005 23.630446411012784 2.0918407596785977 8.939026888604353 0.0
10 0.1 6.5035 17.887499156260546 1.8874991562605468 8.902297907263028 0.0
10 0.16 5.5045 23.74919397993311 2.0008995686999382 8.929873353809905 0.0
10 0.16 6.004 21.96 1.8 8.949804240452957 0.0
10 0.16 6.5035 22.86304230590423 1.9027028604786924 8.946551005355483 0.0
10 0.16 7.003 22.598972364380757 1.9512589559877176 8.94995496036512 0.0
10 0.16 7.5025 22.822736493936052 1.912761057314839 8.947122461928934 0.0
10 0.16 8.002 21.96 1.8 9.0 0.0
10 0.16 8.5015 22.41970004933399 1.8355500740009867 8.948850698174006 0.0
10 0.16 9.001 21.96 1.8 9.0 0.0
10 0.16 9.5005 21.96 1.8 9.0 0.0
10 0.1 7.003 17.840047984644915 1.8400479846449136 8.923334866605336 0.0
10 0.1 7.5025 17.1 1.8 9.0 0.0
10 0.18 0.01 39.10412865497076 5.4783592938733126 7.7887988657079195 0.9496586927630783
10 0.1 8.002 17.85031881454872 1.8503188145487202 8.92941002075304 0.0
10 0.18 0.5095 36.051184415584416 4.739173693086003 7.102787663107947 0.9304208065458796
10 0.18 10.0 23.58 1.8 9.0 0.0
10 0.18 1.009 34.13365573770492 4.184846202134338 6.808212775428444 0.9029577874818049
10 0.18 1.5085 32.76744390243903 3.7943196955280682 6.708020581113801 0.8635641781270464
10 0.18 2.008 31.84271710526316 3.5276888131743327 6.679250911501491 0.8148522550544323
10 0.18 2.5075 31.205346704871058 3.3351941998964265 7.082317880794702 0.728859606312022
10 0.18 3.007 30.56926462395543 3.1278939469734865 8.007325789160214 0.5687710219922378
10 0.18 3.5065 30.10369938650307 2.9687420679357968 8.602788369876073 0.2750326228795125
10 0.18 4.006 28.642071856287426 2.5020859760394645 8.924078713615451 0.0
10 0.18 4.5055 27.58428387096774 2.376711448598131 8.92826152455559 0.0
10 0.18 5.005 25.946380813953486 2.16099388004896 8.942927096531179 0.0
10 0.1 8.5015 17.767312612326887 1.8 8.93019057591623 0.0
10 0.18 5.5045 24.868164960182025 2.0103868031854377 8.94991435526039 0.0
10 0.18 6.004 23.763440149045177 1.844741499767117 9.0 0.0
10 0.18 6.5035 24.953396026490065 1.992590249754608 8.946828941491738 0.0
10 0.18 7.003 24.273992056074764 1.9221168224299066 8.948439288476411 0.0
10 0.18 7.5025 24.701473333333333 1.9660797279425657 8.946585264237413 0.0
10 0.18 8.002 23.58 1.8 9.0 0.0
10 0.18 8.5015 23.58 1.8 9.0 0.0
10 0.18 9.001 23.58 1.8 9.0 0.0
10 0.18 9.5005 23.58 1.8 9.0 0.0
10 0.1 9.001 17.763876210235132 1.8 8.872673796791444 0.0
10 0.1 9.5005 17.1 1.8 9.0 0.0
10 0.2 0.01 40.32337271750806 5.509531100478469 7.796792601338056 0.9496799710162429
10 0.2 0.5095 37.504967320261436 4.77898431665422 7.160791968767429 0.9313210812592715
10 0.2 10.0 25.2 1.8 9.0 0.0
10 0.2 1.009 35.618010204081635 4.2487624750499 6.85868154158215 0.9063546465895044
10 0.2 1.5085 34.36372188139059 3.8825741029641185 6.746560130010834 0.8736007887153041
10 0.22 0.01 41.5888338762215 5.502194174757282 7.791224899598394 0.9497103373363104
10 0.2 2.008 33.6 3.6 7.0 1.0
10 0.22 0.5095 39.284846405228755 4.829280343716434 7.240273556231003 0.9320269168026101
10 0.22 10.0 26.82 1.8 9.0 0.0
10 0.22 1.009 37.17676169265033 4.297113402061856 6.897939282428703 0.9079882963453682
10 0.22 1.5085 36.164822916666665 3.9594794188861986 6.795936739659367 0.8753030076313032
10 0.22 2.008 35.27862209302326 3.70272030651341 6.865023974427277 0.8319011598587998
10 0.22 2.5075 34.71359681697613 3.5045134328358207 7.452214022140221 0.7610123315170633
10 0.22 3.007 34.24547286821706 3.343838095238095 8.087739463601531 0.625881032547699
10 0.22 3.5065 33.5942213740458 3.1342340532395783 8.80465307079231 0.2522655899506502
10 0.22 4.006 32.25764814814815 2.7207429871114477 8.931779296795055 0.0
10 0.22 4.5055 29.467691588785048 2.2519709090909092 8.945219391947411 0.0
10 0.22 5.005 29.14163963963964 2.136812749003984 8.945377380133058 0.0
10 0.2 2.5075 32.88576606260296 3.3980846484935436 7.159285714285714 0.7468560145808019
10 0.22 5.5045 28.126214076246335 2.072818270165209 8.94897596816164 0.0
10 0.22 6.004 26.89652272727273 1.819621212121212 9.0 0.0
10 0.22 6.5035 28.153028827674568 2.1418022635062997 9.0 0.0
10 0.22 7.003 27.783657798165137 2.047091743119266 9.0 0.0
10 0.22 7.5025 27.30292952482648 1.9238280832888415 9.0 0.0
10 0.22 8.002 27.369620321973656 1.940928287685553 9.0 0.0
10 0.22 8.5015 26.82 1.8 9.0 0.0
10 0.22 9.001 26.82 1.8 9.0 0.0
10 0.22 9.5005 26.82 1.8 9.0 0.0
10 0.2 3.007 32.33394126738794 3.2380763582966225 8.217144199154532 0.6138322520852639
10 0.2 3.5065 31.706 3.010319865319865 8.804332002817564 0.16831337325349266
10 0.24 0.01 42.8608346281909 5.494415322580645 7.790269067367995 0.9497073023536512
10 0.2 4.006 31.078306306306306 2.7979861868411486 8.833911310413553 0.0
10 0.24 0.5095 40.57139336492891 4.833182795698924 7.3031160115052725 0.9331876854004649
10 0.24 10.0 28.44 1.8 9.0 0.0
10 0.24 1.009 38.9886 4.366684527796384 6.926178723404255 0.911402296406549
10 0.24 1.5085 37.760612716763006 3.9995690050435577 6.874418103448276 0.881365221723966
10 0.24 2.008 36.99496072507553 3.7729061102831594 6.9697696969696965 0.8367900509204856
10 0.24 2.5075 36.412032258064514 3.5635993061578493 7.399570552147239 0.765715490581951
10 0.24 3.007 35.88474418604651 3.383234011627907 8.31099627945432 0.6393985287754217
10 0.24 3.5065 35.18690256410257 3.166885382059801 8.835922425674346 0.21603951081843803
10 0.24 4.006 34.123624413145535 2.7776312968917467 8.932145910515816 0.0
10 0.24 4.5055 31.853774436090227 2.428243243243243 8.942122443310067 0.0
10 0.24 5.005 29.870574925570626 2.1589924585218703 8.94924168595444 0.0
10 0.2 4.5055 27.84634989200864 2.2971477079796263 8.94187214452621 0.0
10 0.24 5.5045 29.44758414239482 2.0651537216828477 9.0 0.0
10 0.24 6.004 29.141057609057608 1.9844888444888444 9.0 0.0
10 0.24 6.5035 29.096970333954907 1.9728869299881335 9.0 0.0
10 0.24 7.003 28.44 1.8 9.0 0.0
10 0.24 7.5025 28.44 1.8 9.0 0.0
10 0.24 8.002 28.93117741935484 1.9292572156196943 9.0 0.0
10 0.24 8.5015 28.44 1.8 9.0 0.0
10 0.24 9.001 28.44 1.8 9.0 0.0
10 0.24 9.5005 28.44 1.8 9.0 0.0
10 0.2 5.005 27.74740909090909 2.1671514629948367 8.941408282359559 0.0
10 0.2 5.5045 26.74183513614323 2.121414900888585 8.948794125779594 0.0
10 0.26 0.01 44.061636916835695 5.517743682310469 7.809508069220299 0.9497042670046472
10 0.2 6.004 25.681547647480297 1.920386911870074 9.0 0.0
10 0.26 0.5095 41.892990963855425 4.866659959758551 7.338750565866908 0.9336478362992157
10 0.26 10.0 30.06 1.8 9.0 0.0
10 0.26 1.009 40.41452505966587 4.402143600416233 6.957119974371295 0.9120892452133551
10 0.26 1.5085 39.27588461538461 4.0686144101346 6.888323917137476 0.8827258654658034
10 0.26 2.008 38.7065878962536 3.840940975192472 6.989057683839718 0.8414026072889903
10 0.26 2.5075 38.013480446927375 3.630158478605388 7.833319327731092 0.769410625345877
10 0.26 3.007 37.51473493975904 3.4674901960784315 8.47801440651425 0.6356143419326628
10 0.26 3.5065 37.01471428571429 3.30161629434954 8.875414510507973 0.3215335169880621
10 0.26 4.006 34.55887878787879 2.649574700109051 8.943745781017956 0.0
10 0.26 4.5055 32.97589554700385 2.4823597883597883 8.947786723473575 0.0
10 0.26 5.005 32.17551478846874 2.3200349283967867 8.94885697628034 0.0
10 0.2 6.5035 26.757167006703586 2.1554044611663534 8.949011869799314 0.0
10 0.26 5.5045 31.462371325301206 2.179019277108434 9.0 0.0
10 0.26 6.004 30.709205162547182 1.9754608547424815 9.0 0.0
10 0.26 6.5035 30.63453184235647 1.9552788763125597 9.0 0.0
10 0.26 7.003 30.06 1.8 9.0 0.0
10 0.26 7.5025 30.441257126236184 1.9030424665503198 9.0 0.0
10 0.26 8.002 30.56060597826087 1.9352989130434783 9.0 0.0
10 0.26 8.5015 30.06 1.8 9.0 0.0
10 0.26 9.001 30.6170634826461 1.9505576980124593 9.0 0.0
10 0.26 9.5005 30.06 1.8 9.0 0.0
10 0.2 7.003 25.2 1.8 9.0 0.0
10 0.2 7.5025 25.584786196549135 1.8755663915978995 8.949584076953325 0.0
10 0.28 0.01 45.343188841201716 5.502267050912584 7.792676923076923 0.9497224736048265
10 0.2 8.002 25.954910963312592 1.9847800901094186 8.949861620841105 0.0
10 0.28 0.5095 43.19621325648415 4.899867924528301 7.3672639860139855 0.9341199256887623
10 0.28 10.0 31.68 1.8 9.0 0.0
10 0.28 1.009 41.86816666666667 4.452550831792976 6.966952658189061 0.9136559084080195
10 0.28 1.5085 40.99655882352941 4.144978540772533 6.933580873030248 0.8828742094167252
10 0.28 2.008 40.25748387096775 3.9068230818008876 7.117612524461839 0.8414026072889903
10 0.28 2.5075 39.70648958333333 3.723643368189323 7.617373827601607 0.7788349256900211
10 0.28 3.007 39.14441818181818 3.539108716944172 8.625208005396896 0.6352954048140043
10 0.28 3.5065 38.401233644859815 3.2699429386590584 8.902940833915677 0.0
10 0.28 4.006 37.2202 2.878284132841328 8.94120987654321 0.0
10 0.28 4.5055 33.82768752774079 2.337498950902224 8.948596718480138 0.0
10 0.28 5.005 33.80408362369338 2.3098098360655737 8.948874233128834 0.0
10 0.2 8.5015 25.861294335916185 1.9653235839790462 9.0 0.0
10 0.28 5.5045 33.691519582245434 2.244313315926893 8.949840495967257 0.0
10 0.28 6.004 32.166804508356 1.9352234745433345 9.0 0.0
10 0.28 6.5035 32.454 2.015 9.0 0.0
10 0.28 7.003 32.36251398135819 1.9895872170439415 9.0 0.0
10 0.28 7.5025 32.30510247349823 1.9736395759717313 9.0 0.0
10 0.28 8.002 31.68 1.8 9.0 0.0
10 0.28 8.5015 31.68 1.8 9.0 0.0
10 0.28 9.001 31.68 1.8 9.0 0.0
10 0.28 9.5005 31.68 1.8 9.0 0.0
10 0.2 9.001 25.281594827586208 1.8203987068965517 9.0 0.0
10 0.2 9.5005 25.2 1.8 9.0 0.0
10 0.3 0.01 46.56270241850684 5.507734597156398 7.796187277755828 0.9497133719526912
10 0.3 0.5095 44.624237288135596 4.92019520851819 7.426478761413259 0.93489453125
10 0.3 10.0 33.75794813278008 1.9308423236514523 9.0 0.0
10 0.3 1.009 43.35830769230769 4.508446909667195 7.050156152404747 0.9153314706629413
10 0.3 1.5085 42.51541484716157 4.196340338288057 6.96559944318775 0.8871869500473805
10 0.32 0.01 47.826621885157095 5.513025936599424 7.799822450187413 0.9497755009793581
10 0.3 2.008 41.83483766233766 3.964619911721432 7.207663551401868 0.8481920029146551
10 0.32 0.5095 46.09617049180328 4.944664586583463 7.4543805480509455 0.9350973520249221
10 0.32 10.0 34.92 1.8 9.0 0.0
10 0.32 1.009 45.04571689497717 4.5564868421052624 7.133973240255962 0.9160479524505112
10 0.32 1.5085 44.04717346938775 4.249835212489159 6.969532962400944 0.8905359253907789
10 0.32 2.008 43.387419501133785 4.0416613924050635 7.066042966042965 0.8513600285383037
10 0.32 2.5075 42.998697986577184 3.867715517241379 7.562173507462687 0.7934440451109183
10 0.32 3.007 42.35786004514673 3.6767922077922077 8.687708450440322 0.6519732720818541
10 0.32 3.5065 41.67708554572271 3.4398335854765505 8.904541809851088 0.12692509167103158
10 0.32 4.006 40.303784313725494 2.985725752508361 8.94126374400902 0.0
10 0.32 4.5055 37.60014631122133 2.4996237507348615 8.948858545566125 0.0
10 0.32 5.005 37.21823587493143 2.45927591881514 8.949757332770627 0.0
10 0.3 2.5075 41.26405963302752 3.7765475223395613 7.729358588032716 0.7859912686183872
10 0.32 5.5045 35.931646613378206 2.097543121581826 9.0 0.0
10 0.32 6.004 35.76356326148079 2.0481068416119963 9.0 0.0
10 0.32 6.5035 36.02986165273909 2.1264298978644383 9.0 0.0
10 0.32 7.003 35.9284889298893 2.0876768522394307 8.949666294204693 0.0
10 0.32 7.5025 35.510720041771826 1.973741188756418 9.0 0.0
10 0.32 8.002 34.92 1.8 9.0 0.0
10 0.32 8.5015 35.53751559217967 1.9816222329940216 9.0 0.0
10 0.32 9.001 34.92 1.8 9.0 0.0
10 0.32 9.5005 34.92 1.8 9.0 0.0
10 0.3 3.007 40.82070388349514 3.598856518572469 8.720023517554175 0.6483755274261602
10 0.3 3.5065 40.193514285714286 3.387473338802297 8.89918340188725 0.18578407425500698
10 0.34 0.01 49.057822033898304 5.514451858913251 7.796129666011788 0.9497330880357089
10 0.3 4.006 38.117128712871285 2.7930782312925166 8.945278744500623 0.0
10 0.34 0.5095 47.66290756302521 4.978678847505271 7.46038961038961 0.9357280579978404
10 0.34 10.0 36.54 1.8 9.0 0.0
10 0.34 1.009 46.383933701657455 4.579801169590643 7.188852637302881 0.9175227632620744
10 0.34 1.5085 45.513533333333335 4.3104989747095015 7.083097686375321 0.8912288716308816
10 0.34 2.008 45.02445117845117 4.0842520775623266 7.441209349593495 0.8504799497622678
10 0.34 2.5075 44.482227586206896 3.9229477196885427 7.831292775665399 0.7906155778894471
10 0.34 3.007 43.8798870967742 3.721068616422947 8.77886426960329 0.6398660328435608
10 0.34 3.5065 42.9508 3.3572309552599755 8.93248126392546 0.0
10 0.34 4.006 42.481901785714285 3.16428813559322 8.940359979961354 0.0
10 0.34 4.5055 39.72632505643341 2.642796833773087 8.948276076094714 0.0
10 0.34 5.005 38.08809024896266 2.2691182572614106 9.0 0.0
10 0.3 4.5055 37.09160714285714 2.6075975975975973 8.946592110744383 0.0
10 0.34 5.5045 37.93665470852018 2.2232286995515698 9.0 0.0
10 0.34 6.004 37.69686163345495 2.150564131349986 9.0 0.0
10 0.34 6.5035 36.815012542759405 1.8833371341695173 9.0 0.0
10 0.34 7.003 37.084402900378315 1.9649705758722151 9.0 0.0
10 0.34 7.5025 36.54 1.8 9.0 0.0
10 0.34 8.002 36.821725584594226 1.8853713892709765 9.0 0.0
10 0.34 8.5015 36.67890952155376 1.842093794410232 9.0 0.0
10 0.34 9.001 37.16616844393127 1.9897480133125043 9.0 0.0
10 0.34 9.5005 37.051428687196115 1.9549783900594273 9.0 0.0
10 0.3 5.005 34.73170555108609 2.2088313725490196 8.94994293608842 0.0
